22 1717104339 8.400000 14 8.400000 8.400000 8.400000
22 1717104344 8.400000 14 8.400000 8.400000 8.400000
22 1717104349 8.400000 14 8.400000 8.400000 8.400000
22 1717104354 8.400000 14 8.400000 8.400000 8.400000
22 1717104359 7.800000 13 7.800000 7.800000 7.800000
22 1717104364 8.400000 14 8.400000 8.400000 8.400000
22 1717104369 8.400000 14 8.400000 8.400000 8.400000
22 1717104374 7.800000 13 7.800000 7.800000 7.800000
22 1717104379 7.800000 13 7.800000 7.800000 7.800000
22 1717104384 8.400000 14 8.400000 8.400000 8.400000
22 1717104389 7.800000 13 7.800000 7.800000 7.800000
22 1717104394 7.200000 12 7.200000 7.200000 7.200000
22 1717104399 8.400000 14 8.400000 8.400000 8.400000
22 1717104404 8.400000 14 8.400000 8.400000 8.400000
22 1717104409 8.400000 14 8.400000 8.400000 8.400000
22 1717104414 8.400000 14 8.400000 8.400000 8.400000
22 1717104419 8.400000 14 8.400000 8.400000 8.400000
22 1717104424 8.400000 14 8.400000 8.400000 8.400000
22 1717104429 8.400000 14 8.400000 8.400000 8.400000
22 1717104434 7.800000 13 7.800000 7.800000 7.800000
22 1717104439 8.400000 14 8.400000 8.400000 8.400000
22 1717104444 8.400000 14 8.400000 8.400000 8.400000
22 1717104449 8.400000 14 8.400000 8.400000 8.400000
22 1717104454 8.400000 14 8.400000 8.400000 8.400000
22 1717104459 8.400000 14 8.400000 8.400000 8.400000
22 1717104464 8.400000 14 8.400000 8.400000 8.400000
22 1717104469 8.400000 14 8.400000 8.400000 8.400000
22 1717104474 8.400000 14 8.400000 8.400000 8.400000
22 1717104479 8.400000 14 8.400000 8.400000 8.400000
22 1717104484 8.400000 14 8.400000 8.400000 8.400000
22 1717104489 7.200000 12 7.200000 7.200000 7.200000
22 1717104494 7.800000 13 7.800000 7.800000 7.800000
22 1717104499 8.400000 14 8.400000 8.400000 8.400000
22 1717104504 8.400000 14 8.400000 8.400000 8.400000
22 1717104509 8.400000 14 8.400000 8.400000 8.400000
22 1717104514 8.400000 14 8.400000 8.400000 8.400000
22 1717104519 7.800000 13 7.800000 7.800000 7.800000
22 1717104524 8.400000 14 8.400000 8.400000 8.400000
22 1717104529 8.400000 14 8.400000 8.400000 8.400000
22 1717104534 8.400000 14 8.400000 8.400000 8.400000
22 1717104539 8.400000 14 8.400000 8.400000 8.400000
22 1717104544 8.400000 14 8.400000 8.400000 8.400000
22 1717104549 8.400000 14 8.400000 8.400000 8.400000
22 1717104554 7.800000 13 7.800000 7.800000 7.800000
22 1717104559 7.800000 13 7.800000 7.800000 7.800000
22 1717104564 8.400000 14 8.400000 8.400000 8.400000
22 1717104569 8.400000 14 8.400000 8.400000 8.400000
22 1717104574 9.000000 15 9.000000 9.000000 9.000000
22 1717104579 8.400000 14 8.400000 8.400000 8.400000
22 1717104584 9.000000 15 9.000000 9.000000 9.000000
22 1717104589 8.400000 14 8.400000 8.400000 8.400000
22 1717104594 9.000000 15 9.000000 9.000000 9.000000
22 1717104599 8.400000 14 8.400000 8.400000 8.400000
22 1717104604 7.800000 13 7.800000 7.800000 7.800000
22 1717104609 8.400000 14 8.400000 8.400000 8.400000
22 1717104614 9.000000 15 9.000000 9.000000 9.000000
22 1717104619 7.800000 13 7.800000 7.800000 7.800000
22 1717104624 7.800000 13 7.800000 7.800000 7.800000
22 1717104629 8.400000 14 8.400000 8.400000 8.400000
22 1717104634 8.400000 14 8.400000 8.400000 8.400000
22 1717104639 7.800000 13 7.800000 7.800000 7.800000
22 1717104644 8.400000 14 8.400000 8.400000 8.400000
22 1717104649 7.800000 13 7.800000 7.800000 7.800000
22 1717104654 8.000000 6 8.000000 8.000000 8.000000
